Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%]
TEM,EMA,4,11,0,false,false,1,12,0.5277868510484678,36.36363636363637,0.9991325951466494,1.8031256572398089,0.8830175969739086,-0.9198375288606472,10 days 02:10:54.545454544,0.03218017181332714,1.0677966101694916,2.0466101694915255,1.9253714645103044,0,236,237 days 00:00:00,1000.0,1051.0251610127461,5.1025161012746025,63.65218073684991,100.0,24.11108266777899,63.743763169129664,190 days 00:00:00,11,51.81634201429256,45.786714075464374,-20.83684621481593,25.987323446658205,-12.01641593671356,20 days 06:00:00,4 days 06:51:25.714285714,-0.07192554559514974,0.5682219234085033,0.1249652129833229,1.1167473288084535,0.870689411264621,5.778120136670941,1.191197150729017,0.33898305084745767,-0.09114947204228488,None,None,0.0015740247561456852,0.3966542385487127,0.05102516101274679,0.05434084534003514,0.8401179720849742,113,112,341.8253968253968,
TEM,EMA,9,10,0,false,false,1,9,0.5167144938227628,37.5,0.9065686468543579,0.4500648572029826,1.110733149547603,-0.7556737260777745,11 days 15:00:00,0.023403761318783377,0.8008474576271187,1.5127118644067798,0.36043329665832086,0,236,237 days 00:00:00,1000.0,1155.519001464586,15.55190014645859,63.65218073684991,100.0,18.237836389861783,53.09175269514284,190 days 00:00:00,8,216.06121697034234,30.45780671719836,-18.4190480054435,20.076039265047278,-11.325519787503595,21 days 00:00:00,6 days 00:00:00,-7.567776938219566,0.7159031274124414,0.46964724005293695,1.1472283967481478,0.8057665182603775,5.5352262847309195,1.147228396748148,0.3542857142857143,-0.09114947204228491,None,None,0.0020010215520115185,0.5042574311069027,0.15551900146458486,0.16613901364827965,0.8477039546836515,116,115,341.8253968253968,
TEM,EMA,8,12,0,false,false,1,9,0.49591469570786045,37.5,0.8826417207060944,0.23687861040417602,1.0738085516464433,-0.7837904603178671,11 days 06:00:00,0.023403761318783377,0.8008474576271187,1.5127118644067798,0.18970363290842912,0,236,237 days 00:00:00,1000.0,1137.6220869687822,13.762208696878236,63.65218073684991,100.0,17.989307933171542,53.091752695142816,190 days 00:00:00,8,212.7148166765553,30.457806717198345,-18.51869202972506,19.540757281677635,-11.345448592359899,20 days 16:00:00,5 days 14:24:00,-9.386591213471632,0.6922775028834045,0.41375185427493727,1.1426399170123331,0.8091565535016798,5.543203122714532,1.1616839156292056,0.33898305084745767,-0.09114947204228488,None,None,0.0019348257633515927,0.48757609236460137,0.13762208696878275,0.14694394632502195,0.8476339553861507,113,112,341.8253968253968,
TEM,EMA,9,11,0,false,false,1,9,0.49591469570786045,37.5,0.8826417207060944,0.23687861040417602,1.0738085516464433,-0.7837904603178671,11 days 06:00:00,0.023403761318783377,0.8008474576271187,1.5127118644067798,0.18970363290842912,0,236,237 days 00:00:00,1000.0,1137.6220869687822,13.762208696878236,63.65218073684991,100.0,17.989307933171542,53.091752695142816,190 days 00:00:00,8,212.7148166765553,30.457806717198345,-18.51869202972506,19.540757281677635,-11.345448592359899,20 days 16:00:00,5 days 14:24:00,-9.386591213471632,0.6922775028834045,0.41375185427493727,1.1426399170123331,0.8091565535016798,5.543203122714532,1.1616839156292056,0.33898305084745767,-0.09114947204228488,None,None,0.0019348257633515927,0.48757609236460137,0.13762208696878275,0.14694394632502195,0.8476339553861507,113,112,341.8253968253968,
TEM,EMA,3,12,0,false,false,1,13,0.4782822358953728,33.33333333333333,0.9808879195399453,1.417900600132885,0.8614391044742036,-0.9451073163533302,8 days 23:59:59.999999999,0.03510564197817507,1.1567796610169492,2.2245762711864407,1.6401985755774475,0,236,237 days 00:00:00,1000.0,1034.9403902060853,3.4940390206085454,63.65218073684991,100.0,24.194163436451884,65.88729907414209,190 days 00:00:00,12,51.023350546289635,45.786714075464396,-20.836846214815935,25.551179800176783,-10.64873899988906,19 days 00:00:00,4 days 00:00:00,-1.3402466950170293,0.5487501749198265,0.08243803174239742,1.1138618300320435,0.917997086260521,5.631061534895325,1.270193314948822,0.31666666666666665,-0.09114947204228493,None,None,0.001537354514128869,0.38741333756047497,0.034940390206085636,0.037192445649694594,0.8496617317623926,110,109,341.8253968253968,
TEM,EMA,7,12,0,false,false,1,9,0.4750687270374234,37.5,0.8204074216216871,-0.465018668829714,1.1519903097078315,-0.7262546815572937,11 days 09:00:00,0.023403761318783377,0.8008474576271187,1.5127118644067798,-0.3724090186814235,0,236,237 days 00:00:00,1000.0,1174.2448648538168,17.424486485381678,63.65218073684991,100.0,18.01044451353954,53.09175269514284,190 days 00:00:00,8,290.0485150546866,23.83135858955493,-19.113268086061634,17.867223222499465,-11.464363803627222,20 days 16:00:00,5 days 19:12:00,-14.475456275108726,0.7408953431441974,0.5286341939259277,1.1527229426088634,0.8018764808188291,5.455918040359251,1.171620040028681,0.3465909090909091,-0.09114947204228484,None,None,0.0020768399207006056,0.5233636600165527,0.1742448648538164,0.18624330761200047,0.8501447176831495,115,114,341.8253968253968,
TEM,EMA,10,12,0,false,false,1,8,0.4404076338456059,42.857142857142854,0.7390915355430197,-1.2227318872543824,0.9343026277419149,-0.8935075935074059,13 days 10:17:08.571428571,0.020478291153935454,0.7118644067796611,1.3347457627118644,-0.8704193095709164,0,236,237 days 00:00:00,1000.0,1067.7847390516868,6.7784739051686875,63.65218073684991,100.0,15.531027070961432,54.92704415587616,190 days 00:00:00,7,199.6564919222037,15.862846233426806,-18.518692029725063,12.500570368475298,-11.515208579051643,21 days 16:00:00,7 days 06:00:00,-18.838821838645224,0.6057979452801387,0.19350348595738312,1.1212054628037185,0.7657411094588134,5.018725798506313,1.1212054628037182,0.3542857142857143,-0.09335789797838055,None,None,0.0017300181132774743,0.4359645645459235,0.06778473905168725,0.07222635041046366,0.8661030278115542,117,116,341.8253968253968,
TEM,EMA,2,11,0,false,false,1,15,0.43314189119877217,28.57142857142857,0.9787966295168186,1.0649873071933582,0.868583275810668,-0.9471726507365262,7 days 20:34:17.142857142,0.04095658230787091,1.3347457627118644,2.580508474576271,1.4214872956182536,0,236,237 days 00:00:00,1000.0,1033.6257598316733,3.3625759831673236,63.65218073684991,100.0,27.254953652308654,63.67553945817684,190 days 00:00:00,14,50.95853826621328,42.683180547926355,-15.635529013241028,24.952077746866287,-8.489848868675812,18 days 12:00:00,3 days 14:24:00,-1.2380556024671492,0.5550246675999498,0.08206346460949417,1.1127324492914545,0.864926980052987,5.158773772400346,1.3045828715830847,0.3240223463687151,-0.09408396082287551,None,None,0.0015814363873740136,0.3985219696182514,0.033625759831672486,0.03579162543301173,0.8641440510244435,112,111,341.8253968253968,
TEM,EMA,2,12,0,false,false,1,14,0.41497113696968696,30.76923076923077,0.9361953220646078,0.9449102968722443,0.7770215422206945,-1.006929491735782,8 days 07:23:04.615384614,0.03803111214302299,1.2457627118644068,2.402542372881356,1.1771340139001687,0,236,237 days 00:00:00,1000.0,995.5892273961949,-0.44107726038050715,63.65218073684991,100.0,25.017586322336488,65.01224813485042,190 days 00:00:00,13,49.08330820814763,42.68318054792634,-20.836846214815935,24.952077746866284,-9.724941903125107,18 days 12:00:00,3 days 18:40:00,-4.114929293227128,0.4976962317451185,-0.010436288054183878,1.101527185808496,0.8767509328038009,5.274800536735597,1.2754525309361529,0.31666666666666665,-0.09408396082287551,None,None,0.0014132145200739163,0.35613005905862694,-0.004410772603804958,-0.004689279895537912,0.8611730712116236,110,109,341.8253968253968,
TEM,EMA,3,9,0,true,false,1,14,0.4052460379129769,30.76923076923077,0.9638199390534039,0.9881056727951547,0.7155012101431537,-1.0471494527754497,8 days 11:04:36.923076922,0.03803111214302299,1.2457627118644068,2.402542372881356,1.2309452025498961,0,236,237 days 00:00:00,1000.0,969.9883451029351,-3.0011654897064886,63.65218073684991,100.0,26.654178144041186,66.68315303397875,190 days 00:00:00,13,-0.96998834510282,42.68318054792635,-15.635529013241026,23.432429247652,-8.987149249363444,19 days 18:00:00,3 days 10:40:00,-2.2339743501509375,0.458798998940697,-0.06874922162718404,1.0928871216023228,0.8795492671741192,5.280752866875334,1.284621704339573,0.31666666666666665,-0.09408396082287551,None,None,0.0013022981619454053,0.32817913681024213,-0.0300116548970647,-0.031880531381885846,0.8608642416423247,111,110,341.8253968253968,
TEM,EMA,11,12,0,false,false,1,8,0.3850457712273991,42.857142857142854,0.6385000912605368,-1.8158635490014579,0.855413539153308,-0.9469463807135577,13 days 06:51:25.714285714,0.020478291153935454,0.7118644067796611,1.3347457627118644,-1.292648628102733,0,236,237 days 00:00:00,1000.0,1033.7697856356465,3.3769785635646485,63.65218073684991,100.0,14.885151317417405,53.0287531702078,190 days 00:00:00,7,193.29630899059964,15.862846233426819,-18.518692029725038,9.871455792408062,-10.581353055058598,21 days 16:00:00,7 days 00:00:00,-22.78950333642183,0.5557892589694946,0.0989655020345009,1.1118341091525519,0.7775479679473414,5.166433417135767,1.130060897827184,0.3465909090909091,-0.09335789797838043,None,None,0.001579821732526353,0.39811507659664097,0.03376978563564559,0.03594508836418586,0.8620741785103531,116,115,341.8253968253968,
TEM,EMA,3,11,0,false,false,1,14,0.3049106193183585,30.76923076923077,0.8253110295671595,0.1912027995457377,0.4985160786350444,-1.179126062727248,8 days 11:04:36.923076922,0.03803111214302299,1.2457627118644068,2.402542372881356,0.23819331807816477,0,236,237 days 00:00:00,1000.0,885.9823548060491,-11.40176451939509,63.65218073684991,100.0,23.762897476766906,69.34309628721257,190 days 00:00:00,13,43.67960579651799,45.78671407546438,-20.836846214815946,25.551179800176794,-11.079898089623622,19 days 00:00:00,3 days 18:40:00,-12.130557768497582,0.3215863610761693,-0.24528984283430477,1.0643571985809137,0.8960079657250084,5.413987204651756,1.2697594649737218,0.31666666666666665,-0.09335789797838041,None,None,0.0009093622447184439,0.22915928566904786,-0.11401764519395219,-0.12078002649242481,0.8576024246521528,112,111,341.8253968253968,
TEM,EMA,7,8,0,false,false,1,12,0.30293942771793486,36.36363636363637,0.7894641038640774,-0.45439743500873764,0.4554609158609852,-1.1970161752345243,10 days 10:54:32.727272726,0.03218017181332714,1.0677966101694916,2.0466101694915255,-0.4852040407720419,0,236,237 days 00:00:00,1000.0,874.5949080588916,-12.540509194110836,63.65218073684991,100.0,22.29015526258597,61.1783099487877,190 days 00:00:00,11,43.118195987116565,25.76462764173369,-20.836846214815946,18.743014387088813,-11.42434704763591,20 days 18:00:00,4 days 13:42:51.428571428,-15.32029890256593,0.30067944699140003,-0.304784672792439,1.0595105369179652,0.7660932554456027,5.581409614625775,1.127866055428802,0.3542857142857143,-0.09335789797838034,None,None,0.0008451931915467438,0.21298868426977943,-0.12540509194110805,-0.13279087345323104,0.8525089551757468,117,116,341.8253968253968,
TEM,EMA,3,10,0,true,false,1,14,0.2947684711677047,30.76923076923077,0.8425350293220022,0.20955431362173016,0.4442819749676187,-1.2130624309417082,8 days 12:55:23.076923076,0.03803111214302299,1.2457627118644068,2.402542372881356,0.26105495002029094,0,236,237 days 00:00:00,1000.0,864.3811163746578,-13.561888362534216,63.65218073684991,100.0,25.50485419567165,70.13182361818599,190 days 00:00:00,13,-0.8643811163746022,42.683180547926355,-20.836846214815928,23.264739526408285,-10.03719466983896,20 days 00:00:00,3 days 10:40:00,-10.36573096222827,0.2862732538362348,-0.28667134187887894,1.0569972208626326,0.9019045805168875,5.357829160054553,1.302371575705744,0.30939226519337015,-0.09335789797838054,None,None,0.0008113168535989047,0.204451847106924,-0.13561888362534213,-0.1435554008307881,0.8595208696036644,112,111,341.8253968253968,
TEM,EMA,2,10,0,false,false,1,17,0.2816196449994968,25.0,0.8294121625879749,0.056603899817853964,0.5463771472917632,-1.1572751473886362,6 days 21:00:00,0.046807522637566754,1.5127118644067798,2.936440677966102,0.08562539082616046,0,236,237 days 00:00:00,1000.0,899.8909389300381,-10.010906106996185,63.65218073684991,100.0,28.772275178318072,66.67142432675608,190 days 00:00:00,16,44.36530960137145,42.683180547926355,-15.635529013241017,24.026799498028296,-7.933461299585627,17 days 00:00:00,3 days 12:00:00,-9.029648166958324,0.3521178763538242,-0.22489698328313992,1.0699685245840973,0.8698645298840079,5.112855862123753,1.3327678113240504,0.31666666666666665,-0.09408396082287551,None,None,0.0010064782875992852,0.2536325284750199,-0.10010906106996198,-0.1060967749508488,0.8668880956316358,112,111,341.8253968253968,
TEM,EMA,6,9,0,false,false,1,12,0.2662261925936712,36.36363636363637,0.750011298139054,-0.8046810113727938,0.3838669960711554,-1.239079386204756,10 days 08:43:38.181818181,0.03218017181332714,1.0677966101694916,2.0466101694915255,-0.8592356562116273,0,236,237 days 00:00:00,1000.0,847.8207569883972,-15.217924301160279,63.65218073684991,100.0,21.7032731317232,62.366766209698234,190 days 00:00:00,11,41.79820991972849,23.831358589554917,-20.836846214815935,17.779734552087657,-11.424347047635909,20 days 12:00:00,4 days 13:42:51.428571428,-17.63431390284829,0.2536320719244849,-0.3599662776534756,1.0501611949935292,0.7728533689729734,5.609186300634267,1.1362399814684088,0.3465909090909091,-0.09335789797838034,None,None,0.0007125956477821607,0.1795741032411045,-0.15217924301160324,-0.1609915662023378,0.8520904515924836,116,115,341.8253968253968,
TEM,EMA,5,11,0,false,false,1,12,0.25714215546038316,36.36363636363637,0.7507931297092895,-0.8311685462399678,0.3497272606792152,-1.2585422684639394,10 days 06:32:43.636363635,0.03218017181332714,1.0677966101694916,2.0466101694915255,-0.8875189561545419,0,236,237 days 00:00:00,1000.0,835.4322079961817,-16.456779200381835,63.65218073684991,100.0,21.749126531413086,62.59879242601462,190 days 00:00:00,11,41.18744500614366,25.76462764173369,-20.836846214815928,18.743014387088806,-12.016415936713553,20 days 18:00:00,4 days 06:51:25.714285714,-18.70502154636018,0.23115283571408118,-0.3864007815063923,1.0456941905014103,0.7773934410493166,5.625493858070483,1.1502636095515506,0.33898305084745767,-0.09335789797838034,None,None,0.0006491451845162124,0.16358458649808552,-0.16456779200381766,-0.174021227485452,0.851705235271248,115,114,341.8253968253968,
TEM,EMA,6,12,0,false,false,1,11,0.2543512740598943,30.0,0.6931544826991631,-1.6427919681251044,0.738085534661469,-1.012183742060245,8 days 19:11:59.999999999,0.029254701648479223,0.978813559322034,1.8686440677966103,-1.6079870535461829,0,236,237 days 00:00:00,1000.0,992.2447824833013,-0.7755217516698735,63.65218073684991,100.0,20.410783623806907,55.07400866660469,190 days 00:00:00,10,245.0929395938814,30.20332726559468,-19.11326808606163,21.535505158945938,-11.576347879726981,19 days 16:00:00,4 days 03:25:42.857142857,-25.284815711058023,0.4803123502393593,-0.0216411461349559,1.0987971406600199,0.8391194214679538,5.936667969578057,1.1732918620606994,0.3314606741573034,-0.09114947204228485,None,None,0.0013277897620300886,0.3346030200315823,-0.007755217516698165,-0.008244025417143641,0.8384019206299459,112,111,341.8253968253968,
TEM,EMA,5,10,0,false,false,1,12,0.2439464706993404,36.36363636363637,0.7389437660698596,-0.9732122009860484,0.32642962160768735,-1.2712584187599776,10 days 02:10:54.545454544,0.03218017181332714,1.0677966101694916,2.0466101694915255,-1.0391926891884924,0,236,237 days 00:00:00,1000.0,827.3381010269779,-17.266189897302205,63.65218073684991,100.0,21.614397756695485,63.74376316912965,190 days 00:00:00,11,40.78839935949861,23.83135858955492,-20.836846214815946,18.352394336537103,-12.016415936713564,20 days 06:00:00,4 days 06:51:25.714285714,-19.40457257568368,0.21584772897619084,-0.39715975095401973,1.0428894013411205,0.7803401680584142,5.661191426016398,1.1489459506300477,0.3314606741573034,-0.09335789797838034,None,None,0.0006056372700635258,0.1526205920560085,-0.17266189897302253,-0.18252761623917046,0.8509652236932196,113,112,341.8253968253968,
TEM,EMA,7,11,0,false,false,1,10,0.21065229094857388,33.33333333333333,0.6111894791050021,-2.5181411468392207,0.6639296958850838,-1.065371848127691,9 days 23:59:59.999999999,0.0263292314836313,0.8898305084745763,1.690677966101695,-2.240718817102697,0,236,237 days 00:00:00,1000.0,958.3893930787431,-4.161060692125694,63.65218073684991,100.0,17.394761790179246,56.97568873457065,190 days 00:00:00,9,236.73036913068188,23.83135858955491,-18.419048005443493,17.288094260521703,-12.421258850519678,20 days 00:00:00,5 days 00:00:00,-30.92677511688212,0.4343103432887495,-0.11120373788958476,1.0877415848248324,0.8015897782621696,5.605844021337653,1.1421286640660737,0.33898305084745767,-0.09335789797838041,None,None,0.001214665049816475,0.3060955925537517,-0.04161060692125573,-0.044185156699490635,0.8482093699934634,114,113,341.8253968253968,
TEM,EMA,4,12,0,false,false,1,13,0.15842528596328753,33.33333333333333,0.7009505951966584,-1.332332782947173,0.15120892478604944,-1.3645019436973613,9 days 03:59:59.999999999,0.03510564197817507,1.1567796610169492,2.2245762711864407,-1.5412154650193992,0,236,237 days 00:00:00,1000.0,767.9865640084247,-23.201343599157532,63.65218073684991,100.0,21.848572783648766,63.74376316912964,190 days 00:00:00,12,37.862323319355255,23.83135858955491,-20.83684621481592,20.62182156785946,-12.309409958350486,19 days 12:00:00,4 days 00:00:00,-22.48964660924421,0.1004161120963295,-0.5240674348167528,1.0198621698506458,0.7957308377146465,5.806263305126134,1.1605328139679765,0.3240223463687151,-0.09335789797838046,None,None,0.0002806308395095516,0.070718971556407,-0.23201343599157576,-0.24473819492974314,0.847576087800509,112,111,341.8253968253968,
TEM,EMA,8,10,0,false,false,1,11,0.1491594619775718,30.0,0.5744497568826548,-2.7360617826102915,0.5535789668918778,-1.1360275677160787,9 days 02:23:59.999999999,0.029254701648479223,0.978813559322034,1.8686440677966103,-2.6780943719617687,0,236,237 days 00:00:00,1000.0,913.4154867454207,-8.658451325457929,63.65218073684991,100.0,18.691043544135457,56.975688734570674,190 days 00:00:00,10,225.6214299829578,23.83135858955491,-18.4190480054435,17.288094260521703,-11.317842943952575,20 days 00:00:00,4 days 10:17:08.571428571,-31.2205943237537,0.362847109240931,-0.22849542962099798,1.072388480992702,0.8059205356948231,5.5638611109185465,1.1617541877420936,0.33898305084745767,-0.09335789797838041,None,None,0.0010164689483628878,0.25615017498744774,-0.08658451325457917,-0.0918051663085988,0.8496051793325913,115,114,341.8253968253968,
TEM,EMA,7,9,0,false,false,1,11,0.09555144630197852,30.0,0.5766609291627638,-3.1672009505588683,0.40964079572789946,-1.227178759716829,9 days 09:35:59.999999999,0.029254701648479223,0.978813559322034,1.8686440677966103,-3.100099235504655,0,236,237 days 00:00:00,1000.0,855.3957652693099,-14.460423473069012,63.65218073684991,100.0,19.852056914747514,64.11131008204983,190 days 00:00:00,10,211.29006302388018,25.76462764173369,-18.419048005443507,18.538482074556608,-12.469636532751215,20 days 16:00:00,4 days 13:42:51.428571428,-35.58942977545703,0.27131399740146195,-0.33348655558862306,1.0533393584755872,0.7485407981197351,5.443534086807668,1.1212967364417539,0.3542857142857143,-0.09335789797838034,None,None,0.0007664655583058022,0.19314932069306215,-0.1446042347306915,-0.15301859815774088,0.856775712507521,118,117,341.8253968253968,
TEM,EMA,6,10,0,false,false,1,11,0.05083391339316355,30.0,0.5533255504738317,-3.5515377012842704,0.30427913757360103,-1.2893272551283452,9 days 11:59:59.999999999,0.029254701648479223,0.978813559322034,1.8686440677966103,-3.4762932584604513,0,236,237 days 00:00:00,1000.0,815.8368926447388,-18.416310735526125,63.65218073684991,100.0,19.660502735474058,65.77102850803472,190 days 00:00:00,10,201.5186834714367,25.76462764173369,-20.836846214815925,18.538482074556605,-13.018689033787503,20 days 16:00:00,4 days 17:08:34.285714285,-38.56817908266981,0.20191812789929048,-0.40913718501738533,1.0392271785709346,0.753071364958173,5.402956059174585,1.123035822004075,0.3542857142857143,-0.09335789797838034,None,None,0.0005713335724551037,0.14397606025868612,-0.18416310735526176,-0.19460558215968116,0.8581459086714983,119,118,341.8253968253968,
TEM,EMA,6,11,0,false,false,1,12,0.029628375802942846,27.27272727272727,0.564747947354424,-3.376952284699194,0.2358676486276592,-1.3235844689078073,8 days 10:54:32.727272726,0.03218017181332714,1.0677966101694916,2.0466101694915255,-3.6058982023059194,0,236,237 days 00:00:00,1000.0,794.0314290144266,-20.596857098557336,63.65218073684991,100.0,20.212658655991742,64.11131008204984,190 days 00:00:00,11,196.13254763609848,25.764627641733696,-18.41904800544349,21.50044956912546,-12.70597797988344,19 days 16:00:00,4 days 06:00:00,-36.5546471474247,0.15688151163139788,-0.4663170094568759,1.0307046256951784,0.763582670665689,5.582226468414049,1.1320854085504413,0.3465909090909091,-0.09335789797838048,None,None,0.00044145912775182426,0.11124770019345971,-0.20596857098557397,-0.21747484670567463,0.8534251519855374,117,116,341.8253968253968,
TEM,EMA,7,10,0,false,false,1,12,0.029628375802942846,27.27272727272727,0.564747947354424,-3.376952284699194,0.2358676486276592,-1.3235844689078073,8 days 10:54:32.727272726,0.03218017181332714,1.0677966101694916,2.0466101694915255,-3.6058982023059194,0,236,237 days 00:00:00,1000.0,794.0314290144266,-20.596857098557336,63.65218073684991,100.0,20.212658655991742,64.11131008204984,190 days 00:00:00,11,196.13254763609848,25.764627641733696,-18.41904800544349,21.50044956912546,-12.70597797988344,19 days 16:00:00,4 days 06:00:00,-36.5546471474247,0.15688151163139788,-0.4663170094568759,1.0307046256951784,0.763582670665689,5.582226468414049,1.1320854085504413,0.3465909090909091,-0.09335789797838048,None,None,0.00044145912775182426,0.11124770019345971,-0.20596857098557397,-0.21747484670567463,0.8534251519855374,117,116,341.8253968253968,
TEM,EMA,5,12,0,false,false,1,12,0.021917005329361076,27.27272727272727,0.5616584914740802,-3.440063201119023,0.216689135771128,-1.3341867859395804,8 days 08:43:38.181818181,0.03218017181332714,1.0677966101694916,2.0466101694915255,-3.673287824923703,0,236,237 days 00:00:00,1000.0,787.2828230150686,-21.271717698493138,63.65218073684991,100.0,20.202495360521503,64.11131008204984,190 days 00:00:00,11,194.46558429021525,25.764627641733696,-19.11326808606163,21.50044956912546,-12.792755489960705,19 days 16:00:00,4 days 03:00:00,-37.01661466137696,0.14415016899700975,-0.48059702324661374,1.0282072623915857,0.764930769713303,5.582832738061926,1.1481647763372704,0.33898305084745767,-0.09335789797838048,None,None,0.00040566254946108193,0.10222696246419265,-0.21271717698493164,-0.22454468933219252,0.8534861195522092,116,115,341.8253968253968,
TEM,EMA,8,9,0,false,false,1,13,0.017583555019249797,25.0,0.5825645871445377,-3.2237128787253564,0.18849201297393484,-1.3540657528400475,7 days 20:00:00,0.03510564197817507,1.1567796610169492,2.2245762711864407,-3.729125491067891,0,236,237 days 00:00:00,1000.0,774.6294270749647,-22.53705729250353,63.65218073684991,100.0,22.78207158628988,66.53545549189542,190 days 00:00:00,12,191.34008737498448,30.203327265594705,-18.419048005443496,22.98001611041247,-11.958289208437964,20 days 00:00:00,3 days 18:40:00,-34.72588835833496,0.12613229783331104,-0.4887145271101004,1.0244522445269688,0.7309161722032659,5.411256447944492,1.1235927843199012,0.3542857142857143,-0.0973647646761658,None,None,0.0003572617656730069,0.09002996494959775,-0.2253705729250357,-0.23779003291768386,0.8590272392578285,118,117,341.8253968253968,
