Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],WELL,SMA,64,74,0,true,false,1,113,1.5936878214863668,56.25,4.5600976541488505,4.020895895463843,0.9819238401884356,0.8538212226565204,60 days 00:38:34.285714286,0.006780011170299017,0.20806663743971943,0.41429197720298117,0.8366142884643314,0,11405,11406 days 00:00:00,1000.0,42833.61282484183,4183.361282484183,2256.615271935143,100.0,1336.8756554630913,35.64266194746387,1216 days 00:00:00,112,-42.833612824833835,56.558538485490736,-15.855970149253704,10.623842110303878,-4.468606380759059,80 days 10:17:08.571428572,33 days 19:06:07.346938775,373.8968431934523,0.6751431192173125,0.3584582793967012,1.1429617431623893,0.44042819320418053,19.293565035416712,1.0051116563802236,1.1371490280777536,-0.0170264418988322,,,0.0003903163955786643,0.0983597316858234,41.83361282484152,0.0865558530412569,0.1753346098603072,6724,224,16519.146825396823,0.8264462809917356,
Most Sharpe Ratio,WELL,SMA,64,74,0,true,false,1,113,1.5936878214863668,56.25,4.5600976541488505,4.020895895463843,0.9819238401884356,0.8538212226565204,60 days 00:38:34.285714286,0.006780011170299017,0.20806663743971943,0.41429197720298117,0.8366142884643314,0,11405,11406 days 00:00:00,1000.0,42833.61282484183,4183.361282484183,2256.615271935143,100.0,1336.8756554630913,35.64266194746387,1216 days 00:00:00,112,-42.833612824833835,56.558538485490736,-15.855970149253704,10.623842110303878,-4.468606380759059,80 days 10:17:08.571428572,33 days 19:06:07.346938775,373.8968431934523,0.6751431192173125,0.3584582793967012,1.1429617431623893,0.44042819320418053,19.293565035416712,1.0051116563802236,1.1371490280777536,-0.0170264418988322,,,0.0003903163955786643,0.0983597316858234,41.83361282484152,0.0865558530412569,0.1753346098603072,6724,224,16519.146825396823,0.8264462809917356,
Most Omega Ratio,WELL,SMA,64,74,0,true,false,1,113,1.5936878214863668,56.25,4.5600976541488505,4.020895895463843,0.9819238401884356,0.8538212226565204,60 days 00:38:34.285714286,0.006780011170299017,0.20806663743971943,0.41429197720298117,0.8366142884643314,0,11405,11406 days 00:00:00,1000.0,42833.61282484183,4183.361282484183,2256.615271935143,100.0,1336.8756554630913,35.64266194746387,1216 days 00:00:00,112,-42.833612824833835,56.558538485490736,-15.855970149253704,10.623842110303878,-4.468606380759059,80 days 10:17:08.571428572,33 days 19:06:07.346938775,373.8968431934523,0.6751431192173125,0.3584582793967012,1.1429617431623893,0.44042819320418053,19.293565035416712,1.0051116563802236,1.1371490280777536,-0.0170264418988322,,,0.0003903163955786643,0.0983597316858234,41.83361282484152,0.0865558530412569,0.1753346098603072,6724,224,16519.146825396823,0.8264462809917356,
Most Sortino Ratio,WELL,SMA,64,74,0,true,false,1,113,1.5936878214863668,56.25,4.5600976541488505,4.020895895463843,0.9819238401884356,0.8538212226565204,60 days 00:38:34.285714286,0.006780011170299017,0.20806663743971943,0.41429197720298117,0.8366142884643314,0,11405,11406 days 00:00:00,1000.0,42833.61282484183,4183.361282484183,2256.615271935143,100.0,1336.8756554630913,35.64266194746387,1216 days 00:00:00,112,-42.833612824833835,56.558538485490736,-15.855970149253704,10.623842110303878,-4.468606380759059,80 days 10:17:08.571428572,33 days 19:06:07.346938775,373.8968431934523,0.6751431192173125,0.3584582793967012,1.1429617431623893,0.44042819320418053,19.293565035416712,1.0051116563802236,1.1371490280777536,-0.0170264418988322,,,0.0003903163955786643,0.0983597316858234,41.83361282484152,0.0865558530412569,0.1753346098603072,6724,224,16519.146825396823,0.8264462809917356,
Least Max Drawdown Duration,WELL,SMA,64,74,0,true,false,1,113,1.5936878214863668,56.25,4.5600976541488505,4.020895895463843,0.9819238401884356,0.8538212226565204,60 days 00:38:34.285714286,0.006780011170299017,0.20806663743971943,0.41429197720298117,0.8366142884643314,0,11405,11406 days 00:00:00,1000.0,42833.61282484183,4183.361282484183,2256.615271935143,100.0,1336.8756554630913,35.64266194746387,1216,112,-42.833612824833835,56.558538485490736,-15.855970149253704,10.623842110303878,-4.468606380759059,80 days 10:17:08.571428572,33 days 19:06:07.346938775,373.8968431934523,0.6751431192173125,0.3584582793967012,1.1429617431623893,0.44042819320418053,19.293565035416712,1.0051116563802236,1.1371490280777536,-0.0170264418988322,,,0.0003903163955786643,0.0983597316858234,41.83361282484152,0.0865558530412569,0.1753346098603072,6724,224,16519.146825396823,0.8264462809917356,
Most Profit Factor,WELL,SMA,62,75,0,true,false,1,98,1.5356177874878292,55.670103092783506,5.742558013952082,4.683069603792612,0.9810594857680235,0.8476151422155447,69 days 04:27:12.989690721,0.005871973959991113,0.180447172292854,0.35905304690925033,0.845046667654993,0,11405,11406 days 00:00:00,1000.0,42693.5654658222,4169.356546582219,2256.615271935143,100.0,1122.435022306157,35.65797503981637,1520 days 00:00:00,97,-42.69356546581548,61.52225458508869,-18.169285155723394,12.144704275198826,-4.687355332391936,94 days 14:13:20,37 days 06:41:51.627906977,430.2707116627631,0.6738748299135108,0.3579729059009953,1.1428183922603643,0.45402695112635594,19.2794733977815,1.0022811447850712,1.1402173913043476,-0.01701003681243759,,,0.00039022294105284716,0.09833618114531749,41.69356546582225,0.08647723817485287,0.17562254453567672,6712,194,16519.146825396823,0.8264462809917356,
Most Expectancy,WELL,SMA,62,75,0,true,false,1,98,1.5356177874878292,55.670103092783506,5.742558013952082,4.683069603792612,0.9810594857680235,0.8476151422155447,69 days 04:27:12.989690721,0.005871973959991113,0.180447172292854,0.35905304690925033,0.845046667654993,0,11405,11406 days 00:00:00,1000.0,42693.5654658222,4169.356546582219,2256.615271935143,100.0,1122.435022306157,35.65797503981637,1520 days 00:00:00,97,-42.69356546581548,61.52225458508869,-18.169285155723394,12.144704275198826,-4.687355332391936,94 days 14:13:20,37 days 06:41:51.627906977,430.2707116627631,0.6738748299135108,0.3579729059009953,1.1428183922603643,0.45402695112635594,19.2794733977815,1.0022811447850712,1.1402173913043476,-0.01701003681243759,,,0.00039022294105284716,0.09833618114531749,41.69356546582225,0.08647723817485287,0.17562254453567672,6712,194,16519.146825396823,0.8264462809917356,
Median Max Drawdown Duration,WELL,SMA,66,75,0,true,false,1,115,1.4758984718062929,50.877192982456144,4.198149811606122,3.927209354866368,0.9551945470533767,0.6567629413860261,58 days 22:18:56.842105263,0.0069010827983400705,0.21174923279263483,0.4216571679088119,0.8315835679090118,0,11405,11406 days 00:00:00,1000.0,38386.76555507894,3738.6765555078946,2256.615271935143,100.0,1265.7536612543909,36.16765848917664,2307,114,-38.38676555507118,60.26935094063472,-17.533719269604962,11.831071572104063,-4.258933655844104,84 days 10:20:41.379310345,32 days 12:25:42.857142857,328.290809830123,0.6569881890742216,0.342336915660006,1.1388346538438598,0.43969856308195143,19.111006401241845,1.0033451249125656,1.1350378105869643,-0.017046494008342933,,,0.0003811207809547985,0.09604243680060921,37.38676555507879,0.08392773307994217,0.17593480751101456,6719,228,16519.146825396823,0.8264462809917356,
Mean Total Fees Paid,WELL,SMA,59,75,0,true,false,1,92,1.4488786767856854,51.64835164835166,5.3523843721118025,4.786333764177178,0.940598915366876,0.5570569862347954,73 days 12:07:54.725274724,0.005508759075867951,0.16939938623410786,0.336957474791758,0.8108020019632012,0,11405,11406 days 00:00:00,1000.0,36136.785744107474,3513.678574410747,2256.615271935143,100.0,988.2305066977428,39.87432537674205,1438 days 00:00:00,91,-36.13678574410005,58.27804878048782,-19.528017533023018,13.717925416547319,-4.754230046309109,105 days 11:14:02.553191488,39 days 08:43:38.181818182,386.51563219617117,0.6493287191930402,0.30507133322924174,1.1372579910554526,0.3843743708386402,18.829118033793765,0.9913907184916916,1.1471339905074844,-0.01707121832762639,,,0.00037544889901405473,0.09461312255154179,35.136785744107485,0.0824822106405867,0.17536096471794468,6690,182,16519.146825396823,0.8264462809917356,
Median Avg Winning Trade [%],WELL,SMA,67,75,0,true,false,1,123,1.4269491750624481,50.0,3.6113920459783913,3.556830147109883,0.9304441670586432,0.479558671990987,55 days 03:08:51.147540983,0.007385369310504286,0.22647961420429638,0.451117930732135,0.8055495195076571,0,11405,11406 days 00:00:00,1000.0,34387.9469493894,3338.79469493894,2256.615271935143,100.0,1310.399137155773,36.60343193991184,1364 days 00:00:00,122,-34.38794694938406,60.49460117532247,-14.927272727272708,11.073753818945468,-3.9600935247257016,78 days 17:42:17.704918033,31 days 12:35:24.590163934,273.95356472408844,0.642653617455421,0.32747215393411294,1.135113835054173,0.3746149960143217,18.869254358381756,1.0045127820828097,1.1300143266475646,-0.017026441898832248,,,0.0003708667557028839,0.09345842243712675,33.3879469493895,0.0812965037427591,0.17501998862045284,6727,244,16519.146825396823,0.8264462809917356,
Most Win Rate [%],WELL,SMA,48,85,0,true,false,1,66,1.4211369491412587,56.92307692307692,2.9563022037315787,6.392100354235883,0.7934372266587231,-0.08754834171577203,103 days 18:49:50.769230768,0.00393482791133425,0.12152564664620781,0.24120999561595793,0.7768041289759697,0,11405,11406 days 00:00:00,1000.0,21590.523469867352,2059.0523469867353,2256.615271935143,100.0,579.7112623003495,48.68203433737768,2237 days 00:00:00,65,-21.59052346986573,87.7722382385613,-38.74735237983168,16.66635690323482,-7.1845957997984256,143 days 20:45:24.324324324,50 days 19:42:51.428571428,317.10944605134176,0.5629392692573789,0.2122127815078114,1.1190912099024712,-0.30682340538552133,25.805547063481637,0.9627837433592848,1.1623495074790224,-0.017280617684950133,,,0.00033379477919561243,0.08411628435729433,20.5905234698673,0.07023394965807195,0.1798310571369651,6747,130,16519.146825396823,0.8264462809917356,
Most Best Trade [%],WELL,SMA,48,85,0,true,false,1,66,1.4211369491412587,56.92307692307692,2.9563022037315787,6.392100354235883,0.7934372266587231,-0.08754834171577203,103 days 18:49:50.769230768,0.00393482791133425,0.12152564664620781,0.24120999561595793,0.7768041289759697,0,11405,11406 days 00:00:00,1000.0,21590.523469867352,2059.0523469867353,2256.615271935143,100.0,579.7112623003495,48.68203433737768,2237 days 00:00:00,65,-21.59052346986573,87.7722382385613,-38.74735237983168,16.66635690323482,-7.1845957997984256,143 days 20:45:24.324324324,50 days 19:42:51.428571428,317.10944605134176,0.5629392692573789,0.2122127815078114,1.1190912099024712,-0.30682340538552133,25.805547063481637,0.9627837433592848,1.1623495074790224,-0.017280617684950133,,,0.00033379477919561243,0.08411628435729433,20.5905234698673,0.07023394965807195,0.1798310571369651,6747,130,16519.146825396823,0.8264462809917356,
Least Avg Losing Trade [%],WELL,SMA,48,84,0,true,false,1,67,1.3950509731670953,56.060606060606055,2.7883437441307426,6.2844249757189,0.7882765136298602,-0.10924795206222473,102 days 01:05:27.272727271,0.003995363725354778,0.1233669443226655,0.2448925909688733,0.775290306079482,0,11405,11406 days 00:00:00,1000.0,21100.84674883888,2010.0846748838883,2256.615271935143,100.0,587.3923047904258,47.923521184844176,2243 days 00:00:00,66,-21.100846748835465,83.94047396185304,-38.747352379831675,16.994616389761617,-7.380302000818356,143 days 11:01:37.297297296,49 days 04:57:55.862068965,304.8779938725411,0.5607987754907436,0.21388206056781475,1.1184419613505097,-0.37363059609160504,25.57556858216475,0.9640406968747661,1.1601605253557097,-0.01724137931034481,,,0.0003313637579156317,0.0835036669947392,20.100846748838975,0.0696916313750775,0.17920274290285926,6736,132,16519.146825396823,0.8264462809917356,
Mean Win Rate [%],WELL,SMA,57,75,0,true,false,1,90,1.3734072924669507,50.56179775280899,3.464687496824839,4.306274183091072,0.8256071290901678,-0.059996954664043096,74 days 22:55:16.853932583,0.0053876874478268975,0.16571679088119246,0.3295922840859272,0.7136219382763811,0,11405,11406 days 00:00:00,1000.0,22212.25227770663,2121.225227770663,2256.615271935143,100.0,760.5449254603355,48.526371291342656,1561 days 00:00:00,89,-22.212252277702646,61.812587040809866,-17.36038178302939,13.328720343034767,-4.921227571396798,109 days 17:04:00,39 days 09:49:05.454545454,238.58948910094756,0.5743839545544326,0.2149600156692243,1.12071945528152,0.31085601898401694,18.68565834028414,0.9846243980717518,1.138220277169949,-0.017241379310344827,,,0.0003332042382383476,0.08396746803606359,21.212252277706753,0.07090544132386278,0.17593608356022505,6672,178,16519.146825396823,0.8264462809917356,
Least Max Drawdown [%],WELL,SMA,68,74,0,true,false,1,137,1.3680275058929223,47.794117647058826,3.48671761940675,3.0964421493816165,0.9197054461852616,0.41428780470125814,49 days 14:38:49.411764705,0.008232870706791663,0.2522577816747041,0.5026742656729505,0.7811016276870593,0,11405,11406 days 00:00:00,1000.0,32915.034590004856,3191.503459000486,2256.615271935143,100.0,1364.0155516425637,31.706459726253637,1438 days 00:00:00,136,-32.91503458999796,61.08026553390366,-14.294801980197999,10.2086071159968,-3.414694791885806,70 days 15:08:18.461538462,30 days 08:47:19.436619718,234.9113942984916,0.634256873300129,0.3731048706189637,1.1331740951219464,0.42419633068749846,19.096123161086364,1.008060236039084,1.124113475177305,-0.01706248091900032,,,0.0003674957866093082,0.09260893822554567,31.9150345900048,0.08025119660812896,0.17572513456122993,6748,272,16519.146825396823,0.8264462809917356,
Most Worst Trade [%],WELL,SMA,68,74,0,true,false,1,137,1.3680275058929223,47.794117647058826,3.48671761940675,3.0964421493816165,0.9197054461852616,0.41428780470125814,49 days 14:38:49.411764705,0.008232870706791663,0.2522577816747041,0.5026742656729505,0.7811016276870593,0,11405,11406 days 00:00:00,1000.0,32915.034590004856,3191.503459000486,2256.615271935143,100.0,1364.0155516425637,31.706459726253637,1438 days 00:00:00,136,-32.91503458999796,61.08026553390366,-14.294801980197999,10.2086071159968,-3.414694791885806,70 days 15:08:18.461538462,30 days 08:47:19.436619718,234.9113942984916,0.634256873300129,0.3731048706189637,1.1331740951219464,0.42419633068749846,19.096123161086364,1.008060236039084,1.124113475177305,-0.01706248091900032,,,0.0003674957866093082,0.09260893822554567,31.9150345900048,0.08025119660812896,0.17572513456122993,6748,272,16519.146825396823,0.8264462809917356,
Most Calmar Ratio,WELL,SMA,68,74,0,true,false,1,137,1.3680275058929223,47.794117647058826,3.48671761940675,3.0964421493816165,0.9197054461852616,0.41428780470125814,49 days 14:38:49.411764705,0.008232870706791663,0.2522577816747041,0.5026742656729505,0.7811016276870593,0,11405,11406 days 00:00:00,1000.0,32915.034590004856,3191.503459000486,2256.615271935143,100.0,1364.0155516425637,31.706459726253637,1438 days 00:00:00,136,-32.91503458999796,61.08026553390366,-14.294801980197999,10.2086071159968,-3.414694791885806,70 days 15:08:18.461538462,30 days 08:47:19.436619718,234.9113942984916,0.634256873300129,0.3731048706189637,1.1331740951219464,0.42419633068749846,19.096123161086364,1.008060236039084,1.124113475177305,-0.01706248091900032,,,0.0003674957866093082,0.09260893822554567,31.9150345900048,0.08025119660812896,0.17572513456122993,6748,272,16519.146825396823,0.8264462809917356,
Most Avg Winning Trade Duration,WELL,SMA,48,87,0,true,false,1,66,1.3452089940730227,50.76923076923077,3.4286588379151404,6.4782313524824335,0.8279458260234226,0.019380395524490848,103 days 19:12:00,0.00393482791133425,0.12152564664620781,0.24120999561595793,0.7872712542341651,0,11405,11406 days 00:00:00,1000.0,24003.49368451853,2300.3493684518526,2256.615271935143,100.0,592.1268739219181,39.2892808419813,1538 days 00:00:00,65,-24.00349368451498,84.47879254533261,-26.819244109411112,18.530522462460706,-5.950693854682659,155,50 days 12:00:00,354.2691873569699,0.5816526576853479,0.2724824871245823,1.1223331591345767,0.053055269304070105,20.380036443965402,0.9685502372669904,1.1587764020393299,-0.01724137931034488,,,0.00034170011119593756,0.08610842802137626,23.003493684518723,0.07274198890820194,0.17816734402575146,6748,130,16519.146825396823,0.8264462809917356,
Mean Total Return [%],WELL,SMA,49,76,0,true,false,1,76,1.3278556594884812,54.666666666666664,2.263652022239397,4.944844646052728,0.7252019316933106,-0.3360273703561419,89 days 14:43:12,0.00454018605153952,0.13993862341078475,0.2780359491451118,0.6919747527488079,0,11405,11406 days 00:00:00,1000.0,15983.30776201267,1498.3307762012669,2256.615271935143,100.0,674.3840180543956,51.384594114814675,1544 days 00:00:00,75,-15.983307762011464,79.34547753199357,-44.77391817908965,14.593637382879349,-6.690464242473489,127 days 04:40:58.536585366,44 days 07:03:31.764705882,199.99054759699567,0.5172425415758138,0.18048865551444682,1.1090253286876264,-0.3721363485970637,25.086390804585793,0.9624642830374783,1.1522768670309653,-0.017543859649122757,,,0.0003080068859043427,0.07761773524789436,14.983307762012611,0.06314713164835117,0.18059798126052465,6722,150,16519.146825396823,0.8264462809917356,
Mean Expectancy,WELL,SMA,69,73,0,true,false,1,165,1.3255396864018705,51.21951219512195,2.853645680213361,2.4183818404843267,0.8712638914809447,0.1558728703210477,41 days 03:13:10.243902439,0.009927873499366417,0.30381411661551955,0.6057869355545813,0.73473854250576,0,11405,11406 days 00:00:00,1000.0,27083.603715819856,2608.3603715819854,2256.615271935143,100.0,1668.9586063267031,41.50531705795915,1437 days 00:00:00,164,-27.083603715815116,52.300631811263735,-16.945420255339556,8.155584855827092,-3.6056813256255773,56 days 16:00:00,24 days 19:48:00,159.2115080459492,0.6014917007333844,0.268258889071629,1.1260375989951736,0.41485671091670034,18.80820616179558,1.017846881519028,1.1062937062937062,-0.01715125467590709,,,0.00035142457369379297,0.08855899257083583,26.0836037158197,0.07560718166892899,0.17719407254857705,6747,328,16519.146825396823,0.8264462809917356,
Least Total Fees Paid,WELL,SMA,48,83,0,true,false,1,68,1.3249174217037982,52.23880597014925,2.8448074709002236,6.082214089267559,0.7710158419196911,-0.18174855453681182,100 days 11:06:16.119402984,0.004055899539375305,0.1252082419991232,0.2485751863217887,0.7615433335794892,0,11405,11406 days 00:00:00,1000.0,19464.78708115236,1846.4787081152363,2256.615271935143,100.0,544.663818751802,47.34892065215962,2259 days 00:00:00,67,-19.464787081149552,85.46539649999207,-39.364289957564885,17.847980909498432,-6.786593370359954,144 days 19:12:00,51 days 23:15:00,275.8843562422911,0.5485772389023443,0.2104717760245845,1.1156580524656545,-0.3698853106169694,25.49983099385647,0.9649124447466771,1.1562272396212672,-0.01733829673947964,,,0.000324377742113135,0.08174319101251001,18.464787081152284,0.06778597257400576,0.1793328972393606,6732,134,16519.146825396823,0.8264462809917356,
Median Worst Trade [%],WELL,SMA,48,82,0,true,false,1,66,1.3205302823216651,50.76923076923077,3.006863875944877,6.55909970214365,0.8056858949251224,-0.02480800328760679,103 days 15:30:27.692307691,0.00393482791133425,0.12152564664620781,0.24120999561595793,0.7970988327199561,0,11405,11406 days 00:00:00,1000.0,23006.331528501123,2200.6331528501123,2256.615271935143,100.0,588.4896151928374,46.84562143057745,2234 days 00:00:00,65,-23.006331528496958,85.46539649999208,-39.36428995756489,19.25466212017359,-6.533199041449726,150 days 21:49:05.454545454,54 days 21:45:00,338.91289015430175,0.5726376565944634,0.22532368895163668,1.1209545262245653,-0.367930813264447,25.316004342455297,0.9665589028011842,1.159737417943107,-0.017338296739479602,,,0.0003392981647591806,0.08550313751931352,22.006331528501107,0.0717368381511907,0.1797000961223807,6738,130,16519.146825396823,0.8264462809917356,
Most Avg Winning Trade [%],WELL,SMA,48,82,0,true,false,1,66,1.3205302823216651,50.76923076923077,3.006863875944877,6.55909970214365,0.8056858949251224,-0.02480800328760679,103 days 15:30:27.692307691,0.00393482791133425,0.12152564664620781,0.24120999561595793,0.7970988327199561,0,11405,11406 days 00:00:00,1000.0,23006.331528501123,2200.6331528501123,2256.615271935143,100.0,588.4896151928374,46.84562143057745,2234 days 00:00:00,65,-23.006331528496958,85.46539649999208,-39.36428995756489,19.25466212017359,-6.533199041449726,150 days 21:49:05.454545454,54 days 21:45:00,338.91289015430175,0.5726376565944634,0.22532368895163668,1.1209545262245653,-0.367930813264447,25.316004342455297,0.9665589028011842,1.159737417943107,-0.017338296739479602,,,0.0003392981647591806,0.08550313751931352,22.006331528501107,0.0717368381511907,0.1797000961223807,6738,130,16519.146825396823,0.8264462809917356,
